(written by ASE)

2100 atoms
2 atom types

0.0      3.1800000000000002  xlo xhi
0.0       275.3960784034515  ylo yhi
0.0      42.329999999999998  zlo zhi
                   -159                       0                       0  xy xz yz

Atoms # atomic

    48   2      50.894848147119085      8.0609520391837162     -7.9749999999999837
    49   1      50.212186907411635      6.3432743624331209     -3.1899999999999835
    50   2      52.033683561201094      6.5733829025480093     -1.5949999999999811
    51   2      50.894848147119085      8.0609520391837162     -4.7849999999999824
    52   1      50.212186907411635      6.3432743624331209  1.7763568394002505e-14
    53   2      52.033683561201094      6.5733829025480093      1.5950000000000166
    54   2      50.894848147119085      8.0609520391837162     -1.5949999999999811
    55   1      50.212186907411635      6.3432743624331209      3.1900000000000155
    56   2      52.033683561201094      6.5733829025480093      4.7850000000000144
    57   2      50.894848147119085      8.0609520391837162      1.5950000000000166
    58   1      50.212186907411635      6.3432743624331209      6.3800000000000132
    59   2      52.033683561201094      6.5733829025480093      7.9750000000000192
    60   2      50.894848147119085      8.0609520391837162      4.7850000000000144
    61   1      50.212186907411635      6.3432743624331209       9.570000000000018
    62   2      52.033683561201094      6.5733829025480093      11.165000000000017
    63   2      50.894848147119085      8.0609520391837162      7.9750000000000192
    64   1      49.714807133698777       9.483606662081419     -9.5699999999999825
    65   2       51.51826084514137       9.827633856768033     -7.9749999999999837
    66   2       50.28826742368171      11.240759548206848     -11.164999999999983
    67   1      49.714807133698777       9.483606662081419      -6.379999999999983
    68   2       51.51826084514137       9.827633856768033     -4.7849999999999824
    69   2       50.28826742368171      11.240759548206848     -7.9749999999999837
    70   1      49.714807133698777       9.483606662081419     -3.1899999999999835
    71   2       51.51826084514137       9.827633856768033     -1.5949999999999811
    72   2       50.28826742368171      11.240759548206848     -4.7849999999999824
    73   1      49.714807133698777       9.483606662081419  1.7763568394002505e-14
    74   2       51.51826084514137       9.827633856768033      1.5950000000000166
    75   2       50.28826742368171      11.240759548206848     -1.5949999999999811
    76   1      49.714807133698777       9.483606662081419      3.1900000000000155
    77   2       51.51826084514137       9.827633856768033      4.7850000000000144
    78   2       50.28826742368171      11.240759548206848      1.5950000000000166
    79   1      49.714807133698777       9.483606662081419      6.3800000000000132
    80   2       51.51826084514137       9.827633856768033      7.9750000000000192
    81   2       50.28826742368171      11.240759548206848      4.7850000000000144
    82   1      49.714807133698777       9.483606662081419       9.570000000000018
    83   2       51.51826084514137       9.827633856768033      11.165000000000017
    84   2       50.28826742368171      11.240759548206848      7.9750000000000192
    85   1      49.021225728764122       12.58651149888224     -9.5699999999999825
    86   2      50.799519089980414      13.043099629974227     -7.9749999999999837
    87   2      49.483221883247083      14.376204914707758     -11.164999999999983
    88   1      49.021225728764122       12.58651149888224      -6.379999999999983
    89   2      50.799519089980414      13.043099629974227     -4.7849999999999824
    90   2      49.483221883247083      14.376204914707758     -7.9749999999999837
    91   1      49.021225728764122       12.58651149888224     -3.1899999999999835
    92   2      50.799519089980414      13.043099629974227     -1.5949999999999811
    93   2      49.483221883247083      14.376204914707758     -4.7849999999999824
    94   1      49.021225728764122       12.58651149888224  1.7763568394002505e-14
    95   2      50.799519089980414      13.043099629974227      1.5950000000000166
    96   2      49.483221883247083      14.376204914707758     -1.5949999999999811
    97   1      49.021225728764122       12.58651149888224      3.1900000000000155
    98   2      50.799519089980414      13.043099629974227      4.7850000000000144
    99   2      49.483221883247083      14.376204914707758      1.5950000000000166
   100   1      49.021225728764122       12.58651149888224      6.3800000000000132
   101   2      50.799519089980414      13.043099629974227      7.9750000000000192
   102   2      49.483221883247083      14.376204914707758      4.7850000000000144
   103   1      49.021225728764122       12.58651149888224       9.570000000000018
   104   2      50.799519089980414      13.043099629974227      11.165000000000017
   105   2      49.483221883247083      14.376204914707758      7.9750000000000192
   106   1      48.134179941545781      15.639743125027106     -9.5699999999999825
   107   2         49.880294841064      16.207090247766317     -7.9749999999999837
   108   2      48.482888672772965      17.454913968273594     -11.164999999999983
   109   1      48.134179941545781      15.639743125027106      -6.379999999999983
   110   2         49.880294841064      16.207090247766317     -4.7849999999999824
   111   2      48.482888672772965      17.454913968273594     -7.9749999999999837
   112   1      48.134179941545781      15.639743125027106     -3.1899999999999835
   113   2         49.880294841064      16.207090247766317     -1.5949999999999811
   114   2      48.482888672772965      17.454913968273594     -4.7849999999999824
   115   1      48.134179941545781      15.639743125027106  1.7763568394002505e-14
   116   2         49.880294841064      16.207090247766317      1.5950000000000166
   117   2      48.482888672772965      17.454913968273594     -1.5949999999999811
   118   1      48.134179941545781      15.639743125027106      3.1900000000000155
   119   2         49.880294841064      16.207090247766317      4.7850000000000144
   120   2      48.482888672772965      17.454913968273594      1.5950000000000166
   121   1      48.134179941545781      15.639743125027106      6.3800000000000132
   122   2         49.880294841064      16.207090247766317      7.9750000000000192
   123   2      48.482888672772965      17.454913968273594      4.7850000000000144
   124   1      48.134179941545781      15.639743125027106       9.570000000000018
   125   2         49.880294841064      16.207090247766317      11.165000000000017
   126   2      48.482888672772965      17.454913968273594      7.9750000000000192
   127   1      47.057170536513205       18.63125183017647     -9.5699999999999825
   128   2      48.764215856548979      19.307118884665705     -7.9749999999999837
   129   2      47.291215650432342      20.464736450798313     -11.164999999999983
   130   1      47.057170536513205       18.63125183017647      -6.379999999999983
   131   2      48.764215856548979      19.307118884665705     -4.7849999999999824
   132   2      47.291215650432342      20.464736450798313     -7.9749999999999837
   133   1      47.057170536513205       18.63125183017647     -3.1899999999999835
   134   2      48.764215856548979      19.307118884665705     -1.5949999999999811
   135   2      47.291215650432342      20.464736450798313     -4.7849999999999824
   136   1      47.057170536513205       18.63125183017647  1.7763568394002505e-14
   137   2      48.764215856548979      19.307118884665705      1.5950000000000166
   138   2      47.291215650432342      20.464736450798313     -1.5949999999999811
   139   1      47.057170536513205       18.63125183017647      3.1900000000000155
   140   2      48.764215856548979      19.307118884665705      4.7850000000000144
   141   2      47.291215650432342      20.464736450798313      1.5950000000000166
   142   1      47.057170536513205       18.63125183017647      6.3800000000000132
   143   2      48.764215856548979      19.307118884665705      7.9750000000000192
   144   2      47.291215650432342      20.464736450798313      4.7850000000000144
   145   1      47.057170536513205       18.63125183017647       9.570000000000018
   146   2      48.764215856548979      19.307118884665705      11.165000000000017
   147   2      47.291215650432342      20.464736450798313      7.9750000000000192
   148   1      45.794447977749279      21.549231496161436     -9.5699999999999825
   149   2      47.455686790299247      22.330951143910909     -7.9749999999999837
   150   2      45.912905805220767       23.39379396800048     -11.164999999999983
   151   1      45.794447977749279      21.549231496161436      -6.379999999999983
   152   2      47.455686790299247      22.330951143910909     -4.7849999999999824
   153   2      45.912905805220767       23.39379396800048     -7.9749999999999837
   154   1      45.794447977749279      21.549231496161436     -3.1899999999999835
   155   2      47.455686790299247      22.330951143910909     -1.5949999999999811
   156   2      45.912905805220767       23.39379396800048     -4.7849999999999824
   157   1      45.794447977749279      21.549231496161436  1.7763568394002505e-14
   158   2      47.455686790299247      22.330951143910909      1.5950000000000166
   159   2      45.912905805220767       23.39379396800048     -1.5949999999999811
   160   1      45.794447977749279      21.549231496161436      3.1900000000000155
   161   2      47.455686790299247      22.330951143910909      4.7850000000000144
   162   2      45.912905805220767       23.39379396800048      1.5950000000000166
   163   1      45.794447977749279      21.549231496161436      6.3800000000000132
   164   2      47.455686790299247      22.330951143910909      7.9750000000000192
   165   2      45.912905805220767       23.39379396800048      4.7850000000000144
   166   1      45.794447977749279      21.549231496161436       9.570000000000018
   167   2      47.455686790299247      22.330951143910909      11.165000000000017
   168   2      45.912905805220767       23.39379396800048      7.9750000000000192
   169   1      44.350995654310367      24.382166190338456     -9.5699999999999825
   170   2      45.959871808729226      25.266653341032235     -7.9749999999999837
   171   2       44.35339869640741      26.230526868018792     -11.164999999999983
   172   1      44.350995654310367      24.382166190338456      -6.379999999999983
   173   2      45.959871808729226      25.266653341032235     -4.7849999999999824
   174   2       44.35339869640741      26.230526868018792     -7.9749999999999837
   175   1      44.350995654310367      24.382166190338456     -3.1899999999999835
   176   2      45.959871808729226      25.266653341032235     -1.5949999999999811
   177   2       44.35339869640741      26.230526868018792     -4.7849999999999824
   178   1      44.350995654310367      24.382166190338456  1.7763568394002505e-14
   179   2      45.959871808729226      25.266653341032235      1.5950000000000166
   180   2       44.35339869640741      26.230526868018792     -1.5949999999999811
   181   1      44.350995654310367      24.382166190338456      3.1900000000000155
   182   2      45.959871808729226      25.266653341032235      4.7850000000000144
   183   2       44.35339869640741      26.230526868018792      1.5950000000000166
   184   1      44.350995654310367      24.382166190338456      6.3800000000000132
   185   2      45.959871808729226      25.266653341032235      7.9750000000000192
   186   2       44.35339869640741      26.230526868018792      4.7850000000000144
   187   1      44.350995654310367      24.382166190338456       9.570000000000018
   188   2      45.959871808729226      25.266653341032235      11.165000000000017
   189   2       44.35339869640741      26.230526868018792      7.9750000000000192
   190   1      42.732510213066455      27.118875613714373     -9.5699999999999825
   191   2      44.282674210198302       28.10263960065241     -7.9749999999999837
   192   2       42.61884898607974      28.963739862076864     -11.164999999999983
   193   1      42.732510213066455      27.118875613714373      -6.379999999999983
   194   2      44.282674210198302       28.10263960065241     -4.7849999999999824
   195   2       42.61884898607974      28.963739862076864     -7.9749999999999837
   196   1      42.732510213066455      27.118875613714373     -3.1899999999999835
   197   2      44.282674210198302       28.10263960065241     -1.5949999999999811
   198   2       42.61884898607974      28.963739862076864     -4.7849999999999824
   199   1      42.732510213066455      27.118875613714373  1.7763568394002505e-14
   200   2      44.282674210198302       28.10263960065241      1.5950000000000166
   201   2       42.61884898607974      28.963739862076864     -1.5949999999999811
   202   1      42.732510213066455      27.118875613714373      3.1900000000000155
   203   2      44.282674210198302       28.10263960065241      4.7850000000000144
   204   2       42.61884898607974      28.963739862076864      1.5950000000000166
   205   1      42.732510213066455      27.118875613714373      6.3800000000000132
   206   2      44.282674210198302       28.10263960065241      7.9750000000000192
   207   2       42.61884898607974      28.963739862076864      4.7850000000000144
   208   1      42.732510213066455      27.118875613714373       9.570000000000018
   209   2      44.282674210198302       28.10263960065241      11.165000000000017
   210   2       42.61884898607974      28.963739862076864      7.9750000000000192
   211   1      40.945379076638467      29.748559224478722     -9.5699999999999825
   212   2      42.430713127389176       30.82771758064359     -7.9749999999999837
   213   2      40.716102149504025      31.582646207173386     -11.164999999999983
   214   1      40.945379076638467      29.748559224478722      -6.379999999999983
   215   2      42.430713127389176       30.82771758064359     -4.7849999999999824
   216   2      40.716102149504025      31.582646207173386     -7.9749999999999837
   217   1      40.945379076638467      29.748559224478722     -3.1899999999999835
   218   2      42.430713127389176       30.82771758064359     -1.5949999999999811
   219   2      40.716102149504025      31.582646207173386     -4.7849999999999824
   220   1      40.945379076638467      29.748559224478722  1.7763568394002505e-14
   221   2      42.430713127389176       30.82771758064359      1.5950000000000166
   222   2      40.716102149504025      31.582646207173386     -1.5949999999999811
   223   1      40.945379076638467      29.748559224478722      3.1900000000000155
   224   2      42.430713127389176       30.82771758064359      4.7850000000000144
   225   2      40.716102149504025      31.582646207173386      1.5950000000000166
   226   1      40.945379076638467      29.748559224478722      6.3800000000000132
   227   2      42.430713127389176       30.82771758064359      7.9750000000000192
   228   2      40.716102149504025      31.582646207173386      4.7850000000000144
   229   1      40.945379076638467      29.748559224478722       9.570000000000018
   230   2      42.430713127389176       30.82771758064359      11.165000000000017
   231   2      40.716102149504025      31.582646207173386      7.9750000000000192
   232   1      38.996655235159309      32.260838862807979     -9.5699999999999825
   233   2      40.411297404615169      33.431132643188455     -7.9749999999999837
   234   2      38.652667459161897      34.076910276428769     -11.164999999999983
   235   1      38.996655235159309      32.260838862807979      -6.379999999999983
   236   2      40.411297404615169      33.431132643188455     -4.7849999999999824
   237   2      38.652667459161897      34.076910276428769     -7.9749999999999837
   238   1      38.996655235159309      32.260838862807979     -3.1899999999999835
   239   2      40.411297404615169      33.431132643188455     -1.5949999999999811
   240   2      38.652667459161897      34.076910276428769     -4.7849999999999824
   241   1      38.996655235159309      32.260838862807979  1.7763568394002505e-14
   242   2      40.411297404615169      33.431132643188455      1.5950000000000166
   243   2      38.652667459161897      34.076910276428769     -1.5949999999999811
   244   1      38.996655235159309      32.260838862807979      3.1900000000000155
   245   2      40.411297404615169      33.431132643188455      4.7850000000000144
   246   2      38.652667459161897      34.076910276428769      1.5950000000000166
   247   1      38.996655235159309      32.260838862807979      6.3800000000000132
   248   2      40.411297404615169      33.431132643188455      7.9750000000000192
   249   2      38.652667459161897      34.076910276428769      4.7850000000000144
   250   1      38.996655235159309      32.260838862807979       9.570000000000018
   251   2      40.411297404615169      33.431132643188455      11.165000000000017
   252   2      38.652667459161897      34.076910276428769      7.9750000000000192
   253   1      36.894029411344107      34.645799708721064     -9.5699999999999825
   254   2      38.232396753150795      35.902610298422353     -7.9749999999999837
   255   2      36.436688349082495      36.436688349082509     -11.164999999999983
   256   1      36.894029411344107      34.645799708721064      -6.379999999999983
   257   2      38.232396753150795      35.902610298422353     -4.7849999999999824
   258   2      36.436688349082495      36.436688349082509     -7.9749999999999837
   259   1      36.894029411344107      34.645799708721064     -3.1899999999999835
   260   2      38.232396753150795      35.902610298422353     -1.5949999999999811
   261   2      36.436688349082495      36.436688349082509     -4.7849999999999824
   262   1      36.894029411344107      34.645799708721064  1.7763568394002505e-14
   263   2      38.232396753150795      35.902610298422353      1.5950000000000166
   264   2      36.436688349082495      36.436688349082509     -1.5949999999999811
   265   1      36.894029411344107      34.645799708721064      3.1900000000000155
   266   2      38.232396753150795      35.902610298422353      4.7850000000000144
   267   2      36.436688349082495      36.436688349082509      1.5950000000000166
   268   1      36.894029411344107      34.645799708721064      6.3800000000000132
   269   2      38.232396753150795      35.902610298422353      7.9750000000000192
   270   2      36.436688349082495      36.436688349082509      4.7850000000000144
   271   1      36.894029411344107      34.645799708721064       9.570000000000018
   272   2      38.232396753150795      35.902610298422353      11.165000000000017
   273   2      36.436688349082495      36.436688349082509      7.9750000000000192
   274   1       34.64579970872105      36.894029411344114     -9.5699999999999825
   275   2      35.902610298422339      38.232396753150809     -7.9749999999999837
   276   2      34.076910276428748      38.652667459161904     -11.164999999999983
   277   1       34.64579970872105      36.894029411344114      -6.379999999999983
   278   2      35.902610298422339      38.232396753150809     -4.7849999999999824
   279   2      34.076910276428748      38.652667459161904     -7.9749999999999837
   280   1       34.64579970872105      36.894029411344114     -3.1899999999999835
   281   2      35.902610298422339      38.232396753150809     -1.5949999999999811
   282   2      34.076910276428748      38.652667459161904     -4.7849999999999824
   283   1       34.64579970872105      36.894029411344114  1.7763568394002505e-14
   284   2      35.902610298422339      38.232396753150809      1.5950000000000166
   285   2      34.076910276428748      38.652667459161904     -1.5949999999999811
   286   1       34.64579970872105      36.894029411344114      3.1900000000000155
   287   2      35.902610298422339      38.232396753150809      4.7850000000000144
   288   2      34.076910276428748      38.652667459161904      1.5950000000000166
   289   1       34.64579970872105      36.894029411344114      6.3800000000000132
   290   2      35.902610298422339      38.232396753150809      7.9750000000000192
   291   2      34.076910276428748      38.652667459161904      4.7850000000000144
   292   1       34.64579970872105      36.894029411344114       9.570000000000018
   293   2      35.902610298422339      38.232396753150809      11.165000000000017
   294   2      34.076910276428748      38.652667459161904      7.9750000000000192
   295   1      32.260838862807972      38.996655235159324     -9.5699999999999825
   296   2      33.431132643188441      40.411297404615183     -7.9749999999999837
   297   2      31.582646207173372      40.716102149504032     -11.164999999999983
   298   1      32.260838862807972      38.996655235159324      -6.379999999999983
   299   2      33.431132643188441      40.411297404615183     -4.7849999999999824
   300   2      31.582646207173372      40.716102149504032     -7.9749999999999837
   301   1      32.260838862807972      38.996655235159324     -3.1899999999999835
   302   2      33.431132643188441      40.411297404615183     -1.5949999999999811
   303   2      31.582646207173372      40.716102149504032     -4.7849999999999824
   304   1      32.260838862807972      38.996655235159324  1.7763568394002505e-14
   305   2      33.431132643188441      40.411297404615183      1.5950000000000166
   306   2      31.582646207173372      40.716102149504032     -1.5949999999999811
   307   1      32.260838862807972      38.996655235159324      3.1900000000000155
   308   2      33.431132643188441      40.411297404615183      4.7850000000000144
   309   2      31.582646207173372      40.716102149504032      1.5950000000000166
   310   1      32.260838862807972      38.996655235159324      6.3800000000000132
   311   2      33.431132643188441      40.411297404615183      7.9750000000000192
   312   2      31.582646207173372      40.716102149504032      4.7850000000000144
   313   1      32.260838862807972      38.996655235159324       9.570000000000018
   314   2      33.431132643188441      40.411297404615183      11.165000000000017
   315   2      31.582646207173372      40.716102149504032      7.9750000000000192
   316   1      29.748559224478704      40.945379076638467     -9.5699999999999825
   317   2      30.827717580643576      42.430713127389183     -7.9749999999999837
   318   2      28.963739862076842      42.618848986079733     -11.164999999999983
   319   1      29.748559224478704      40.945379076638467      -6.379999999999983
   320   2      30.827717580643576      42.430713127389183     -4.7849999999999824
   321   2      28.963739862076842      42.618848986079733     -7.9749999999999837
   322   1      29.748559224478704      40.945379076638467     -3.1899999999999835
   323   2      30.827717580643576      42.430713127389183     -1.5949999999999811
   324   2      28.963739862076842      42.618848986079733     -4.7849999999999824
   325   1      29.748559224478704      40.945379076638467  1.7763568394002505e-14
   326   2      30.827717580643576      42.430713127389183      1.5950000000000166
   327   2      28.963739862076842      42.618848986079733     -1.5949999999999811
   328   1      29.748559224478704      40.945379076638467      3.1900000000000155
   329   2      30.827717580643576      42.430713127389183      4.7850000000000144
   330   2      28.963739862076842      42.618848986079733      1.5950000000000166
   331   1      29.748559224478704      40.945379076638467      6.3800000000000132
   332   2      30.827717580643576      42.430713127389183      7.9750000000000192
   333   2      28.963739862076842      42.618848986079733      4.7850000000000144
   334   1      29.748559224478704      40.945379076638467       9.570000000000018
   335   2      30.827717580643576      42.430713127389183      11.165000000000017
   336   2      28.963739862076842      42.618848986079733      7.9750000000000192
   337   1      27.118875613714355      42.732510213066455     -9.5699999999999825
   338   2      28.102639600652395      44.282674210198302     -7.9749999999999837
   339   2      26.230526868018778       44.35339869640741     -11.164999999999983
   340   1      27.118875613714355      42.732510213066455      -6.379999999999983
   341   2      28.102639600652395      44.282674210198302     -4.7849999999999824
   342   2      26.230526868018778       44.35339869640741     -7.9749999999999837
   343   1      27.118875613714355      42.732510213066455     -3.1899999999999835
   344   2      28.102639600652395      44.282674210198302     -1.5949999999999811
   345   2      26.230526868018778       44.35339869640741     -4.7849999999999824
   346   1      27.118875613714355      42.732510213066455  1.7763568394002505e-14
   347   2      28.102639600652395      44.282674210198302      1.5950000000000166
   348   2      26.230526868018778       44.35339869640741     -1.5949999999999811
   349   1      27.118875613714355      42.732510213066455      3.1900000000000155
   350   2      28.102639600652395      44.282674210198302      4.7850000000000144
   351   2      26.230526868018778       44.35339869640741      1.5950000000000166
   352   1      27.118875613714355      42.732510213066455      6.3800000000000132
   353   2      28.102639600652395      44.282674210198302      7.9750000000000192
   354   2      26.230526868018778       44.35339869640741      4.7850000000000144
   355   1      27.118875613714355      42.732510213066455       9.570000000000018
   356   2      28.102639600652395      44.282674210198302      11.165000000000017
   357   2      26.230526868018778       44.35339869640741      7.9750000000000192
   358   1      24.382166190338438      44.350995654310374     -9.5699999999999825
   359   2      25.266653341032214      45.959871808729233     -7.9749999999999837
   360   2      23.393793968000459      45.912905805220767     -11.164999999999983
   361   1      24.382166190338438      44.350995654310374      -6.379999999999983
   362   2      25.266653341032214      45.959871808729233     -4.7849999999999824
   363   2      23.393793968000459      45.912905805220767     -7.9749999999999837
   364   1      24.382166190338438      44.350995654310374     -3.1899999999999835
   365   2      25.266653341032214      45.959871808729233     -1.5949999999999811
   366   2      23.393793968000459      45.912905805220767     -4.7849999999999824
   367   1      24.382166190338438      44.350995654310374  1.7763568394002505e-14
   368   2      25.266653341032214      45.959871808729233      1.5950000000000166
   369   2      23.393793968000459      45.912905805220767     -1.5949999999999811
   370   1      24.382166190338438      44.350995654310374      3.1900000000000155
   371   2      25.266653341032214      45.959871808729233      4.7850000000000144
   372   2      23.393793968000459      45.912905805220767      1.5950000000000166
   373   1      24.382166190338438      44.350995654310374      6.3800000000000132
   374   2      25.266653341032214      45.959871808729233      7.9750000000000192
   375   2      23.393793968000459      45.912905805220767      4.7850000000000144
   376   1      24.382166190338438      44.350995654310374       9.570000000000018
   377   2      25.266653341032214      45.959871808729233      11.165000000000017
   378   2      23.393793968000459      45.912905805220767      7.9750000000000192
   379   1      21.549231496161418      45.794447977749279     -9.5699999999999825
   380   2      22.330951143910891      47.455686790299254     -7.9749999999999837
   381   2      20.464736450798295      47.291215650432342     -11.164999999999983
   382   1      21.549231496161418      45.794447977749279      -6.379999999999983
   383   2      22.330951143910891      47.455686790299254     -4.7849999999999824
   384   2      20.464736450798295      47.291215650432342     -7.9749999999999837
   385   1      21.549231496161418      45.794447977749279     -3.1899999999999835
   386   2      22.330951143910891      47.455686790299254     -1.5949999999999811
   387   2      20.464736450798295      47.291215650432342     -4.7849999999999824
   388   1      21.549231496161418      45.794447977749279  1.7763568394002505e-14
   389   2      22.330951143910891      47.455686790299254      1.5950000000000166
   390   2      20.464736450798295      47.291215650432342     -1.5949999999999811
   391   1      21.549231496161418      45.794447977749279      3.1900000000000155
   392   2      22.330951143910891      47.455686790299254      4.7850000000000144
   393   2      20.464736450798295      47.291215650432342      1.5950000000000166
   394   1      21.549231496161418      45.794447977749279      6.3800000000000132
   395   2      22.330951143910891      47.455686790299254      7.9750000000000192
   396   2      20.464736450798295      47.291215650432342      4.7850000000000144
   397   1      21.549231496161418      45.794447977749279       9.570000000000018
   398   2      22.330951143910891      47.455686790299254      11.165000000000017
   399   2      20.464736450798295      47.291215650432342      7.9750000000000192
   400   1      18.631251830176453      47.057170536513212     -9.5699999999999825
   401   2      19.307118884665684      48.764215856548986     -7.9749999999999837
   402   2      17.454913968273573      48.482888672772972     -11.164999999999983
   403   1      18.631251830176453      47.057170536513212      -6.379999999999983
   404   2      19.307118884665684      48.764215856548986     -4.7849999999999824
   405   2      17.454913968273573      48.482888672772972     -7.9749999999999837
   406   1      18.631251830176453      47.057170536513212     -3.1899999999999835
   407   2      19.307118884665684      48.764215856548986     -1.5949999999999811
   408   2      17.454913968273573      48.482888672772972     -4.7849999999999824
   409   1      18.631251830176453      47.057170536513212  1.7763568394002505e-14
   410   2      19.307118884665684      48.764215856548986      1.5950000000000166
   411   2      17.454913968273573      48.482888672772972     -1.5949999999999811
   412   1      18.631251830176453      47.057170536513212      3.1900000000000155
   413   2      19.307118884665684      48.764215856548986      4.7850000000000144
   414   2      17.454913968273573      48.482888672772972      1.5950000000000166
   415   1      18.631251830176453      47.057170536513212      6.3800000000000132
   416   2      19.307118884665684      48.764215856548986      7.9750000000000192
   417   2      17.454913968273573      48.482888672772972      4.7850000000000144
   418   1      18.631251830176453      47.057170536513212       9.570000000000018
   419   2      19.307118884665684      48.764215856548986      11.165000000000017
   420   2      17.454913968273573      48.482888672772972      7.9750000000000192
   421   1      15.639743125027094      48.134179941545781     -9.5699999999999825
   422   2      16.207090247766306         49.880294841064     -7.9749999999999837
   423   2      14.376204914707744      49.483221883247083     -11.164999999999983
   424   1      15.639743125027094      48.134179941545781      -6.379999999999983
   425   2      16.207090247766306         49.880294841064     -4.7849999999999824
   426   2      14.376204914707744      49.483221883247083     -7.9749999999999837
   427   1      15.639743125027094      48.134179941545781     -3.1899999999999835
   428   2      16.207090247766306         49.880294841064     -1.5949999999999811
   429   2      14.376204914707744      49.483221883247083     -4.7849999999999824
   430   1      15.639743125027094      48.134179941545781  1.7763568394002505e-14
   431   2      16.207090247766306         49.880294841064      1.5950000000000166
   432   2      14.376204914707744      49.483221883247083     -1.5949999999999811
   433   1      15.639743125027094      48.134179941545781      3.1900000000000155
   434   2      16.207090247766306         49.880294841064      4.7850000000000144
   435   2      14.376204914707744      49.483221883247083      1.5950000000000166
   436   1      15.639743125027094      48.134179941545781      6.3800000000000132
   437   2      16.207090247766306         49.880294841064      7.9750000000000192
   438   2      14.376204914707744      49.483221883247083      4.7850000000000144
   439   1      15.639743125027094      48.134179941545781       9.570000000000018
   440   2      16.207090247766306         49.880294841064      11.165000000000017
   441   2      14.376204914707744      49.483221883247083      7.9750000000000192
   442   1      12.586511498882224      49.021225728764122     -9.5699999999999825
   443   2      13.043099629974209      50.799519089980414     -7.9749999999999837
   444   2       11.24075954820683       50.28826742368171     -11.164999999999983
   445   1      12.586511498882224      49.021225728764122      -6.379999999999983
   446   2      13.043099629974209      50.799519089980414     -4.7849999999999824
   447   2       11.24075954820683       50.28826742368171     -7.9749999999999837
   448   1      12.586511498882224      49.021225728764122     -3.1899999999999835
   449   2      13.043099629974209      50.799519089980414     -1.5949999999999811
