   115   1      14.315029426897986      14.315029426897981  1.4210854715202004e-14
   116   2      15.613258990573071      15.613258990573065      1.5950000000000131
   117   2      13.743941523212191      16.092087969129103     -1.5949999999999847
   118   1      14.315029426897986      14.315029426897981      3.1900000000000119
   119   2      15.613258990573071      15.613258990573065      4.7850000000000108
   120   2      13.743941523212191      16.092087969129103      1.5950000000000131
   121   1      14.315029426897986      14.315029426897981      6.3800000000000097
   122   2      15.613258990573071      15.613258990573065      7.9750000000000156
   123   2      13.743941523212191      16.092087969129103      4.7850000000000108
   124   1      14.315029426897986      14.315029426897981      9.5700000000000145
   125   2      15.613258990573071      15.613258990573065      11.165000000000013
   126   2      13.743941523212191      16.092087969129103      7.9750000000000156
   127   1      11.899423689791485      16.378151630655385     -9.5699999999999861
   128   2      12.978582045956355        17.8634856814061     -7.9749999999999872
   129   2      11.057373623467013       18.04399380266802     -11.164999999999987
   130   1      11.899423689791485      16.378151630655385     -6.3799999999999866
   131   2      12.978582045956355        17.8634856814061     -4.7849999999999859
   132   2      11.057373623467013       18.04399380266802     -7.9749999999999872
   133   1      11.899423689791485      16.378151630655385     -3.1899999999999871
   134   2      12.978582045956355        17.8634856814061     -1.5949999999999847
   135   2      11.057373623467013       18.04399380266802     -4.7849999999999859
   136   1      11.899423689791485      16.378151630655385  1.4210854715202004e-14
   137   2      12.978582045956355        17.8634856814061      1.5950000000000131
   138   2      11.057373623467013       18.04399380266802     -1.5949999999999847
   139   1      11.899423689791485      16.378151630655385      3.1900000000000119
   140   2      12.978582045956355        17.8634856814061      4.7850000000000108
   141   2      11.057373623467013       18.04399380266802      1.5950000000000131
   142   1      11.899423689791485      16.378151630655385      6.3800000000000097
   143   2      12.978582045956355        17.8634856814061      7.9750000000000156
   144   2      11.057373623467013       18.04399380266802      4.7850000000000108
   145   1      11.899423689791485      16.378151630655385      9.5700000000000145
   146   2      12.978582045956355        17.8634856814061      11.165000000000013
   147   2      11.057373623467013       18.04399380266802      7.9750000000000156
   148   1      9.1908146495192646      18.037989385297148     -9.5699999999999861
   149   2      10.024329337923895      19.673854069252926     -7.9749999999999872
   150   2      8.0985364877929662      19.551596624203146     -11.164999999999987
   151   1      9.1908146495192646      18.037989385297148     -6.3799999999999866
   152   2      10.024329337923895      19.673854069252926     -4.7849999999999859
   153   2      8.0985364877929662      19.551596624203146     -7.9749999999999872
   154   1      9.1908146495192646      18.037989385297148     -3.1899999999999871
   155   2      10.024329337923895      19.673854069252926     -1.5949999999999847
   156   2      8.0985364877929662      19.551596624203146     -4.7849999999999859
   157   1      9.1908146495192646      18.037989385297148  1.4210854715202004e-14
   158   2      10.024329337923895      19.673854069252926      1.5950000000000131
   159   2      8.0985364877929662      19.551596624203146     -1.5949999999999847
   160   1      9.1908146495192646      18.037989385297148      3.1900000000000119
   161   2      10.024329337923895      19.673854069252926      4.7850000000000108
   162   2      8.0985364877929662      19.551596624203146      1.5950000000000131
   163   1      9.1908146495192646      18.037989385297148      6.3800000000000097
   164   2      10.024329337923895      19.673854069252926      7.9750000000000156
   165   2      8.0985364877929662      19.551596624203146      4.7850000000000108
   166   1      9.1908146495192646      18.037989385297148      9.5700000000000145
   167   2      10.024329337923895      19.673854069252926      11.165000000000013
   168   2      8.0985364877929662      19.551596624203146      7.9750000000000156
   169   1      6.2558972500108405       19.25367197661831     -9.5699999999999861
   170   2      6.8232443727500538      20.999786876136532     -7.9749999999999872
   171   2      4.9402865062878041      20.577774248821385     -11.164999999999987
   172   1      6.2558972500108405       19.25367197661831     -6.3799999999999866
   173   2      6.8232443727500538      20.999786876136532     -4.7849999999999859
   174   2      4.9402865062878041      20.577774248821385     -7.9749999999999872
   175   1      6.2558972500108405       19.25367197661831     -3.1899999999999871
   176   2      6.8232443727500538      20.999786876136532     -1.5949999999999847
   177   2      4.9402865062878041      20.577774248821385     -4.7849999999999859
   178   1      6.2558972500108405       19.25367197661831  1.4210854715202004e-14
   179   2      6.8232443727500538      20.999786876136532      1.5950000000000131
   180   2      4.9402865062878041      20.577774248821385     -1.5949999999999847
   181   1      6.2558972500108405       19.25367197661831      3.1900000000000119
   182   2      6.8232443727500538      20.999786876136532      4.7850000000000108
   183   2      4.9402865062878041      20.577774248821385      1.5950000000000131
   184   1      6.2558972500108405       19.25367197661831      6.3800000000000097
   185   2      6.8232443727500538      20.999786876136532      7.9750000000000156
   186   2      4.9402865062878041      20.577774248821385      4.7850000000000108
   187   1      6.2558972500108405       19.25367197661831      9.5700000000000145
   188   2      6.8232443727500538      20.999786876136532      11.165000000000013
   189   2      4.9402865062878041      20.577774248821385      7.9750000000000156
   190   1      3.1669388980745232      19.995265264601343     -9.5699999999999861
   191   2      3.4541484860693323      21.808635235832764     -7.9749999999999872
   192   2      1.6603902751269388      21.097258777716355     -11.164999999999987
   193   1      3.1669388980745232      19.995265264601343     -6.3799999999999866
   194   2      3.4541484860693323      21.808635235832764     -4.7849999999999859
   195   2      1.6603902751269388      21.097258777716355     -7.9749999999999872
   196   1      3.1669388980745232      19.995265264601343     -3.1899999999999871
   197   2      3.4541484860693323      21.808635235832764     -1.5949999999999847
   198   2      1.6603902751269388      21.097258777716355     -4.7849999999999859
   199   1      3.1669388980745232      19.995265264601343  1.4210854715202004e-14
   200   2      3.4541484860693323      21.808635235832764      1.5950000000000131
   201   2      1.6603902751269388      21.097258777716355     -1.5949999999999847
   202   1      3.1669388980745232      19.995265264601343      3.1900000000000119
   203   2      3.4541484860693323      21.808635235832764      4.7850000000000108
   204   2      1.6603902751269388      21.097258777716355      1.5950000000000131
   205   1      3.1669388980745232      19.995265264601343      6.3800000000000097
   206   2      3.4541484860693323      21.808635235832764      7.9750000000000156
   207   2      1.6603902751269388      21.097258777716355      4.7850000000000108
   208   1      3.1669388980745232      19.995265264601343      9.5700000000000145
   209   2      3.4541484860693323      21.808635235832764      11.165000000000013
   210   2      1.6603902751269388      21.097258777716355      7.9750000000000156
   211   1 -2.0319282745566158e-15      20.244508761289083     -9.5699999999999861
   212   2 -2.3297393390136024e-15      22.080482617312093     -7.9749999999999872
   213   2      -1.660390275126943      21.097258777716355     -11.164999999999987
   214   1 -2.0319282745566158e-15      20.244508761289083     -6.3799999999999866
   215   2 -2.3297393390136024e-15      22.080482617312093     -4.7849999999999859
   216   2      -1.660390275126943      21.097258777716355     -7.9749999999999872
   217   1 -2.0319282745566158e-15      20.244508761289083     -3.1899999999999871
   218   2 -2.3297393390136024e-15      22.080482617312093     -1.5949999999999847
   219   2      -1.660390275126943      21.097258777716355     -4.7849999999999859
   220   1 -2.0319282745566158e-15      20.244508761289083  1.4210854715202004e-14
   221   2 -2.3297393390136024e-15      22.080482617312093      1.5950000000000131
   222   2      -1.660390275126943      21.097258777716355     -1.5949999999999847
   223   1 -2.0319282745566158e-15      20.244508761289083      3.1900000000000119
   224   2 -2.3297393390136024e-15      22.080482617312093      4.7850000000000108
   225   2      -1.660390275126943      21.097258777716355      1.5950000000000131
   226   1 -2.0319282745566158e-15      20.244508761289083      6.3800000000000097
   227   2 -2.3297393390136024e-15      22.080482617312093      7.9750000000000156
   228   2      -1.660390275126943      21.097258777716355      4.7850000000000108
   229   1 -2.0319282745566158e-15      20.244508761289083      9.5700000000000145
   230   2 -2.3297393390136024e-15      22.080482617312093      11.165000000000013
   231   2      -1.660390275126943      21.097258777716355      7.9750000000000156
   232   1     -3.1669388980745317       19.99526526460134     -9.5699999999999861
   233   2     -3.4541484860693412       21.80863523583276     -7.9749999999999872
   234   2      -4.940286506287813      20.577774248821385     -11.164999999999987
   235   1     -3.1669388980745317       19.99526526460134     -6.3799999999999866
   236   2     -3.4541484860693412       21.80863523583276     -4.7849999999999859
   237   2      -4.940286506287813      20.577774248821385     -7.9749999999999872
   238   1     -3.1669388980745317       19.99526526460134     -3.1899999999999871
   239   2     -3.4541484860693412       21.80863523583276     -1.5949999999999847
   240   2      -4.940286506287813      20.577774248821385     -4.7849999999999859
   241   1     -3.1669388980745317       19.99526526460134  1.4210854715202004e-14
   242   2     -3.4541484860693412       21.80863523583276      1.5950000000000131
   243   2      -4.940286506287813      20.577774248821385     -1.5949999999999847
   244   1     -3.1669388980745317       19.99526526460134      3.1900000000000119
   245   2     -3.4541484860693412       21.80863523583276      4.7850000000000108
   246   2      -4.940286506287813      20.577774248821385      1.5950000000000131
   247   1     -3.1669388980745317       19.99526526460134      6.3800000000000097
   248   2     -3.4541484860693412       21.80863523583276      7.9750000000000156
   249   2      -4.940286506287813      20.577774248821385      4.7850000000000108
   250   1     -3.1669388980745317       19.99526526460134      9.5700000000000145
   251   2     -3.4541484860693412       21.80863523583276      11.165000000000013
   252   2      -4.940286506287813      20.577774248821385      7.9750000000000156
   253   1     -6.2558972500108503       19.25367197661831     -9.5699999999999861
   254   2     -6.8232443727500618      20.999786876136529     -7.9749999999999872
   255   2     -8.0985364877929715      19.551596624203146     -11.164999999999987
   256   1     -6.2558972500108503       19.25367197661831     -6.3799999999999866
   257   2     -6.8232443727500618      20.999786876136529     -4.7849999999999859
   258   2     -8.0985364877929715      19.551596624203146     -7.9749999999999872
   259   1     -6.2558972500108503       19.25367197661831     -3.1899999999999871
   260   2     -6.8232443727500618      20.999786876136529     -1.5949999999999847
   261   2     -8.0985364877929715      19.551596624203146     -4.7849999999999859
   262   1     -6.2558972500108503       19.25367197661831  1.4210854715202004e-14
   263   2     -6.8232443727500618      20.999786876136529      1.5950000000000131
   264   2     -8.0985364877929715      19.551596624203146     -1.5949999999999847
   265   1     -6.2558972500108503       19.25367197661831      3.1900000000000119
   266   2     -6.8232443727500618      20.999786876136529      4.7850000000000108
   267   2     -8.0985364877929715      19.551596624203146      1.5950000000000131
   268   1     -6.2558972500108503       19.25367197661831      6.3800000000000097
   269   2     -6.8232443727500618      20.999786876136529      7.9750000000000156
   270   2     -8.0985364877929715      19.551596624203146      4.7850000000000108
   271   1     -6.2558972500108503       19.25367197661831      9.5700000000000145
   272   2     -6.8232443727500618      20.999786876136529      11.165000000000013
   273   2     -8.0985364877929715      19.551596624203146      7.9750000000000156
   274   1     -9.1908146495192664      18.037989385297148     -9.5699999999999861
   275   2     -10.024329337923895      19.673854069252926     -7.9749999999999872
   276   2     -11.057373623467015      18.043993802668023     -11.164999999999987
   277   1     -9.1908146495192664      18.037989385297148     -6.3799999999999866
   278   2     -10.024329337923895      19.673854069252926     -4.7849999999999859
   279   2     -11.057373623467015      18.043993802668023     -7.9749999999999872
   280   1     -9.1908146495192664      18.037989385297148     -3.1899999999999871
   281   2     -10.024329337923895      19.673854069252926     -1.5949999999999847
   282   2     -11.057373623467015      18.043993802668023     -4.7849999999999859
   283   1     -9.1908146495192664      18.037989385297148  1.4210854715202004e-14
   284   2     -10.024329337923895      19.673854069252926      1.5950000000000131
   285   2     -11.057373623467015      18.043993802668023     -1.5949999999999847
   286   1     -9.1908146495192664      18.037989385297148      3.1900000000000119
   287   2     -10.024329337923895      19.673854069252926      4.7850000000000108
   288   2     -11.057373623467015      18.043993802668023      1.5950000000000131
   289   1     -9.1908146495192664      18.037989385297148      6.3800000000000097
   290   2     -10.024329337923895      19.673854069252926      7.9750000000000156
   291   2     -11.057373623467015      18.043993802668023      4.7850000000000108
   292   1     -9.1908146495192664      18.037989385297148      9.5700000000000145
   293   2     -10.024329337923895      19.673854069252926      11.165000000000013
   294   2     -11.057373623467015      18.043993802668023      7.9750000000000156
   295   1     -11.899423689791488      16.378151630655385     -9.5699999999999861
   296   2     -12.978582045956358        17.8634856814061     -7.9749999999999872
   297   2     -13.743941523212193      16.092087969129107     -11.164999999999987
   298   1     -11.899423689791488      16.378151630655385     -6.3799999999999866
   299   2     -12.978582045956358        17.8634856814061     -4.7849999999999859
   300   2     -13.743941523212193      16.092087969129107     -7.9749999999999872
   301   1     -11.899423689791488      16.378151630655385     -3.1899999999999871
   302   2     -12.978582045956358        17.8634856814061     -1.5949999999999847
   303   2     -13.743941523212193      16.092087969129107     -4.7849999999999859
   304   1     -11.899423689791488      16.378151630655385  1.4210854715202004e-14
   305   2     -12.978582045956358        17.8634856814061      1.5950000000000131
   306   2     -13.743941523212193      16.092087969129107     -1.5949999999999847
   307   1     -11.899423689791488      16.378151630655385      3.1900000000000119
   308   2     -12.978582045956358        17.8634856814061      4.7850000000000108
   309   2     -13.743941523212193      16.092087969129107      1.5950000000000131
   310   1     -11.899423689791488      16.378151630655385      6.3800000000000097
   311   2     -12.978582045956358        17.8634856814061      7.9750000000000156
   312   2     -13.743941523212193      16.092087969129107      4.7850000000000108
   313   1     -11.899423689791488      16.378151630655385      9.5700000000000145
   314   2     -12.978582045956358        17.8634856814061      11.165000000000013
   315   2     -13.743941523212193      16.092087969129107      7.9750000000000156
   316   1     -14.315029426897986      14.315029426897985     -9.5699999999999861
   317   2     -15.613258990573069      15.613258990573065     -7.9749999999999872
   318   2     -16.092087969129107       13.74394152321219     -11.164999999999987
   319   1     -14.315029426897986      14.315029426897985     -6.3799999999999866
   320   2     -15.613258990573069      15.613258990573065     -4.7849999999999859
   321   2     -16.092087969129107       13.74394152321219     -7.9749999999999872
   322   1     -14.315029426897986      14.315029426897985     -3.1899999999999871
   323   2     -15.613258990573069      15.613258990573065     -1.5949999999999847
   324   2     -16.092087969129107       13.74394152321219     -4.7849999999999859
   325   1     -14.315029426897986      14.315029426897985  1.4210854715202004e-14
   326   2     -15.613258990573069      15.613258990573065      1.5950000000000131
   327   2     -16.092087969129107       13.74394152321219     -1.5949999999999847
   328   1     -14.315029426897986      14.315029426897985      3.1900000000000119
   329   2     -15.613258990573069      15.613258990573065      4.7850000000000108
   330   2     -16.092087969129107       13.74394152321219      1.5950000000000131
   331   1     -14.315029426897986      14.315029426897985      6.3800000000000097
   332   2     -15.613258990573069      15.613258990573065      7.9750000000000156
   333   2     -16.092087969129107       13.74394152321219      4.7850000000000108
   334   1     -14.315029426897986      14.315029426897985      9.5700000000000145
   335   2     -15.613258990573069      15.613258990573065      11.165000000000013
   336   2     -16.092087969129107       13.74394152321219      7.9750000000000156
   337   1     -16.378151630655388      11.899423689791488     -9.5699999999999861
   338   2     -17.863485681406104      12.978582045956355     -7.9749999999999872
   339   2     -18.043993802668027      11.057373623467013     -11.164999999999987
   340   1     -16.378151630655388      11.899423689791488     -6.3799999999999866
   341   2     -17.863485681406104      12.978582045956355     -4.7849999999999859
   342   2     -18.043993802668027      11.057373623467013     -7.9749999999999872
   343   1     -16.378151630655388      11.899423689791488     -3.1899999999999871
   344   2     -17.863485681406104      12.978582045956355     -1.5949999999999847
   345   2     -18.043993802668027      11.057373623467013     -4.7849999999999859
   346   1     -16.378151630655388      11.899423689791488  1.4210854715202004e-14
   347   2     -17.863485681406104      12.978582045956355      1.5950000000000131
   348   2     -18.043993802668027      11.057373623467013     -1.5949999999999847
   349   1     -16.378151630655388      11.899423689791488      3.1900000000000119
   350   2     -17.863485681406104      12.978582045956355      4.7850000000000108
   351   2     -18.043993802668027      11.057373623467013      1.5950000000000131
   352   1     -16.378151630655388      11.899423689791488      6.3800000000000097
   353   2     -17.863485681406104      12.978582045956355      7.9750000000000156
   354   2     -18.043993802668027      11.057373623467013      4.7850000000000108
   355   1     -16.378151630655388      11.899423689791488      9.5700000000000145
   356   2     -17.863485681406104      12.978582045956355      11.165000000000013
   357   2     -18.043993802668027      11.057373623467013      7.9750000000000156
   358   1     -18.037989385297152      9.1908146495192646     -9.5699999999999861
   359   2     -19.673854069252929      10.024329337923895     -7.9749999999999872
   360   2     -19.551596624203153       8.098536487792968     -11.164999999999987
   361   1     -18.037989385297152      9.1908146495192646     -6.3799999999999866
   362   2     -19.673854069252929      10.024329337923895     -4.7849999999999859
   363   2     -19.551596624203153       8.098536487792968     -7.9749999999999872
   364   1     -18.037989385297152      9.1908146495192646     -3.1899999999999871
   365   2     -19.673854069252929      10.024329337923895     -1.5949999999999847
   366   2     -19.551596624203153       8.098536487792968     -4.7849999999999859
   367   1     -18.037989385297152      9.1908146495192646  1.4210854715202004e-14
   368   2     -19.673854069252929      10.024329337923895      1.5950000000000131
   369   2     -19.551596624203153       8.098536487792968     -1.5949999999999847
   370   1     -18.037989385297152      9.1908146495192646      3.1900000000000119
   371   2     -19.673854069252929      10.024329337923895      4.7850000000000108
   372   2     -19.551596624203153       8.098536487792968      1.5950000000000131
   373   1     -18.037989385297152      9.1908146495192646      6.3800000000000097
   374   2     -19.673854069252929      10.024329337923895      7.9750000000000156
   375   2     -19.551596624203153       8.098536487792968      4.7850000000000108
   376   1     -18.037989385297152      9.1908146495192646      9.5700000000000145
   377   2     -19.673854069252929      10.024329337923895      11.165000000000013
   378   2     -19.551596624203153       8.098536487792968      7.9750000000000156
   379   1     -19.253671976618314      6.2558972500108441     -9.5699999999999861
   380   2     -20.999786876136536      6.8232443727500574     -7.9749999999999872
   381   2     -20.577774248821388      4.9402865062878085     -11.164999999999987
   382   1     -19.253671976618314      6.2558972500108441     -6.3799999999999866
   383   2     -20.999786876136536      6.8232443727500574     -4.7849999999999859
   384   2     -20.577774248821388      4.9402865062878085     -7.9749999999999872
   385   1     -19.253671976618314      6.2558972500108441     -3.1899999999999871
   386   2     -20.999786876136536      6.8232443727500574     -1.5949999999999847
   387   2     -20.577774248821388      4.9402865062878085     -4.7849999999999859
   388   1     -19.253671976618314      6.2558972500108441  1.4210854715202004e-14
   389   2     -20.999786876136536      6.8232443727500574      1.5950000000000131
   390   2     -20.577774248821388      4.9402865062878085     -1.5949999999999847
   391   1     -19.253671976618314      6.2558972500108441      3.1900000000000119
   392   2     -20.999786876136536      6.8232443727500574      4.7850000000000108
   393   2     -20.577774248821388      4.9402865062878085      1.5950000000000131
   394   1     -19.253671976618314      6.2558972500108441      6.3800000000000097
   395   2     -20.999786876136536      6.8232443727500574      7.9750000000000156
   396   2     -20.577774248821388      4.9402865062878085      4.7850000000000108
   397   1     -19.253671976618314      6.2558972500108441      9.5700000000000145
   398   2     -20.999786876136536      6.8232443727500574      11.165000000000013
   399   2     -20.577774248821388      4.9402865062878085      7.9750000000000156
   400   1     -19.995265264601343      3.1669388980745272     -9.5699999999999861
   401   2     -21.808635235832764      3.4541484860693363     -7.9749999999999872
   402   2     -21.097258777716359      1.6603902751269439     -11.164999999999987
   403   1     -19.995265264601343      3.1669388980745272     -6.3799999999999866
   404   2     -21.808635235832764      3.4541484860693363     -4.7849999999999859
   405   2     -21.097258777716359      1.6603902751269439     -7.9749999999999872
   406   1     -19.995265264601343      3.1669388980745272     -3.1899999999999871
   407   2     -21.808635235832764      3.4541484860693363     -1.5949999999999847
   408   2     -21.097258777716359      1.6603902751269439     -4.7849999999999859
   409   1     -19.995265264601343      3.1669388980745272  1.4210854715202004e-14
   410   2     -21.808635235832764      3.4541484860693363      1.5950000000000131
   411   2     -21.097258777716359      1.6603902751269439     -1.5949999999999847
   412   1     -19.995265264601343      3.1669388980745272      3.1900000000000119
   413   2     -21.808635235832764      3.4541484860693363      4.7850000000000108
   414   2     -21.097258777716359      1.6603902751269439      1.5950000000000131
   415   1     -19.995265264601343      3.1669388980745272      6.3800000000000097
   416   2     -21.808635235832764      3.4541484860693363      7.9750000000000156
   417   2     -21.097258777716359      1.6603902751269439      4.7850000000000108
   418   1     -19.995265264601343      3.1669388980745272      9.5700000000000145
   419   2     -21.808635235832764      3.4541484860693363      11.165000000000013
   420   2     -21.097258777716359      1.6603902751269439      7.9750000000000156
   421   1     -20.244508761289087   3.208283738319508e-15     -9.5699999999999861
   422   2     -22.080482617312096  3.4331256889291886e-15     -7.9749999999999872
   423   2     -21.097258777716359     -1.6603902751269373     -11.164999999999987
   424   1     -20.244508761289087   3.208283738319508e-15     -6.3799999999999866
   425   2     -22.080482617312096  3.4331256889291886e-15     -4.7849999999999859
   426   2     -21.097258777716359     -1.6603902751269373     -7.9749999999999872
   427   1     -20.244508761289087   3.208283738319508e-15     -3.1899999999999871
   428   2     -22.080482617312096  3.4331256889291886e-15     -1.5949999999999847
   429   2     -21.097258777716359     -1.6603902751269373     -4.7849999999999859
   430   1     -20.244508761289087   3.208283738319508e-15  1.4210854715202004e-14
   431   2     -22.080482617312096  3.4331256889291886e-15      1.5950000000000131
   432   2     -21.097258777716359     -1.6603902751269373     -1.5949999999999847
   433   1     -20.244508761289087   3.208283738319508e-15      3.1900000000000119
   434   2     -22.080482617312096  3.4331256889291886e-15      4.7850000000000108
   435   2     -21.097258777716359     -1.6603902751269373      1.5950000000000131
   436   1     -20.244508761289087   3.208283738319508e-15      6.3800000000000097
